[-0.2333002,-0.8107358,-0.1346642,0.263458,0.6299153,-0.6348137,-0.5337973,0.06038381,-0.4333884,-0.6464949,-0.1240514,-1.374582,0.2183973,-0.6496042,0.5294509,-0.1027002,-1.658742,-0.782753,1.563011,1.349257],
[0.01024267,-0.07426398,-0.4352111,0.05234214,0.4569123,-0.2445376,-0.8862518,0.3890454,-0.5248146,-0.8154149,-0.3323337,-1.135386,-0.5966342,-0.5426391,-0.1846837,-0.2347324,-1.284822,-0.3519213,1.00742,0.8524483],
[0.2259008,-0.1437064,-0.6461582,-0.2209982,-0.1266048,0.474081,-1.03064,0.8184586,-0.8882947,-0.9698257,-0.11426,-0.5964522,-1.244557,-0.1602179,-0.6619646,0.1249483,-0.517923,0.0283588,0.3423613,0.01892273],
[0.4180105,-0.5810956,-0.508555,-0.4891346,-0.6367574,1.225072,-0.4668619,1.032272,-1.409897,-0.8588973,0.2442373,0.0112733,-1.355711,0.5727516,-0.9044345,0.4777425,-0.024551,-0.05523013,-0.2336444,-1.044768],
[0.6827808,-0.9960822,-0.2288259,-0.4249998,-0.7386626,1.754657,0.2775022,0.9551287,-1.718172,-0.460446,0.5069634,0.3728531,-0.6974009,1.137224,-1.030498,0.3996295,0.1515898,-0.4877393,-0.7181256,-2.103758],
[0.9171784,-1.390335,-0.02816772,0.01771536,-0.3061482,2.050977,0.8210779,0.6851865,-1.735281,-0.244896,0.5672109,0.4734004,0.2726802,1.494094,-0.945645,-0.03530971,0.07603586,-0.7061125,-0.7720394,-2.678703],
[0.8844179,-1.576263,-0.07827273,0.6523981,0.3464911,1.917432,0.9279876,0.3166389,-1.687431,-0.4710053,0.3789761,0.4045903,0.6996779,1.676278,-0.7908355,-0.4068904,-0.03547177,-0.5511977,-0.3593552,-2.05933],
[0.6056475,-1.429864,-0.3871976,0.9570814,0.6639993,1.301535,0.2867319,0.001972684,-1.464479,-0.8124979,0.03414477,0.4383441,0.5007045,1.620718,-0.7624892,-0.3476557,0.1488393,-0.3719639,-0.1347101,-0.8225385],
[0.1751305,-1.324356,-0.7818311,0.6193732,0.5550402,0.6777809,-0.9152297,-0.1330782,-0.7654241,-0.8793575,-0.1636702,0.6403373,0.245692,1.309385,-0.6778265,-0.05618811,0.6223106,-0.3169561,-0.1670714,0.1212666],
[-0.2911149,-1.515613,-1.173186,-0.04560328,0.4139556,0.4428085,-2.244564,0.04416245,-0.02212983,-0.681812,-0.02092734,0.7821352,0.1814406,0.9586445,-0.3374733,0.3139174,0.7983313,-0.2028702,-0.1784736,0.7113674],
[-0.6253661,-1.809273,-1.560143,-0.6242665,0.5698969,0.5563301,-3.455519,0.6273655,0.006346574,-0.2763382,0.1896103,0.8299254,0.1824073,0.7847471,-0.0362278,0.72727,0.5083688,0.2029635,-0.01279908,1.006499],
[-0.941823,-2.102699,-1.989835,-0.8672561,0.9971473,0.9713976,-4.12533,1.20443,-0.6346982,0.2719023,0.3167287,0.7888892,0.3030332,0.6789764,-0.08548688,1.031955,0.317798,0.8912151,0.0282291,1.039309],
[-1.315671,-2.399517,-2.413046,-0.7658193,1.326888,1.387883,-3.510776,1.389477,-1.44339,0.6410225,0.4710732,0.6944525,0.6645893,0.461286,-0.4347659,1.007414,0.6256255,1.440291,-0.1633431,0.8552295],
[-1.746124,-2.522226,-2.488961,-0.5271209,1.230015,1.428453,-1.888722,1.383081,-1.953936,0.6639494,0.7727648,0.5581328,1.157089,0.09605215,-0.8071591,0.5873629,1.134282,1.309041,-0.411611,0.5994821],
[-2.327596,-2.340937,-2.010237,-0.6000635,0.9527571,1.375375,-0.4310237,1.530874,-1.934342,0.457967,1.076722,0.2417016,1.410865,-0.3685659,-0.9137317,0.01304463,1.359481,0.4956638,-0.6375509,0.5324978],
[-2.91399,-1.756516,-1.287489,-0.9072687,0.7667973,1.371593,0.2820719,1.78509,-1.226048,0.3066284,1.075479,-0.3041381,1.152784,-0.7882767,-0.8695728,-0.2831915,1.078326,-0.2540898,-0.6549516,0.4999638],
[-3.005175,-0.9405336,-0.6047742,-1.108283,0.682648,1.201655,0.4984902,1.725037,-0.1393229,0.1774432,0.7234397,-0.9311206,0.7409163,-0.9532759,-0.9800882,-0.189399,0.4098394,-0.117294,-0.2290144,0.2121036],
[-2.100397,-0.3376585,0.09535964,-1.291289,0.8382337,0.7911358,0.6084788,1.269257,0.5631312,-0.1058132,0.2594099,-1.275774,0.4756158,-0.7849264,-1.217881,-0.2951613,-0.2714077,0.5016517,0.5610227,-0.3531548],
[-0.9056329,-0.06811204,0.8267216,-1.668405,0.9820945,0.2838147,0.6923,0.7071491,0.5211296,-0.5601089,-0.04248757,-0.9545039,0.3469486,-0.5637508,-1.318925,-0.7032986,-0.556655,0.5366342,1.150191,-1.095373],
[-0.2781033,0.1520143,1.209222,-2.144711,0.9896874,-0.4330813,0.7945533,0.3168103,0.2593024,-1.073384,-0.05045582,-0.4240756,0.1729032,-0.547053,-1.273503,-1.056255,-0.464466,0.09703068,1.091841,-1.753514],
[-0.1600028,0.4525685,0.9187203,-2.443376,0.9782792,-1.195737,0.9082164,0.153406,0.5113678,-1.387861,0.05994405,-0.1796995,-0.1534954,-0.6825607,-1.101355,-1.156383,-0.2609914,-0.556523,0.6072232,-2.281034],
[-0.07362861,0.4997992,0.328095,-2.391503,0.8385568,-1.484337,0.717091,0.0000217,1.031789,-1.412451,0.1668004,-0.07242903,-0.6261398,-0.923343,-0.7940578,-1.164728,0.2982978,-1.188119,0.02686455,-2.639436],
[0.2567344,0.07703232,-0.1378837,-2.011486,0.5193003,-1.290863,0.2930998,-0.1065318,1.325668,-1.395329,0.2136695,-0.03597238,-0.9812103,-1.169642,-0.6431947,-1.243879,1.006953,-1.52183,-0.3835535,-2.421136],
[0.5954796,-0.5749107,-0.283032,-1.598719,0.1965775,-1.217937,-0.08925174,0.1086762,1.270019,-1.276216,0.2354288,-0.02529216,-0.8921733,-1.268653,-0.696131,-1.3112,1.097749,-1.473592,-0.4580753,-1.517224],
[0.5849142,-0.9416646,0.02172195,-1.210774,-0.07501519,-1.241722,-0.3184944,0.5647403,0.7671268,-0.6181786,0.3454154,0.2177921,-0.5619447,-1.123339,-0.7284547,-1.256658,0.4750354,-1.278396,-0.3699331,-0.214412],
[0.1597518,-0.7498393,0.5810262,-0.5973864,-0.3030332,-1.210728,-0.4180417,0.8992537,0.1503581,0.2093367,0.4625011,0.5750072,-0.2392741,-0.8615158,-0.7022571,-1.019445,-0.515086,-1.113313,-0.3904809,0.9230757],
[-0.5723491,-0.2560716,0.8688976,-0.09718888,-0.3195209,-1.17853,-0.2528546,0.9284997,-0.1013105,0.4975227,0.4494192,0.6979484,-0.03466408,-0.6134481,-0.7173441,-0.6273651,-1.337297,-1.235715,-0.4149826,1.492868],
[-1.254902,0.214737,0.7499215,0.1472679,-0.09758202,-1.016456,0.5234719,0.7105168,0.08990192,0.281728,0.3329993,0.6352876,-0.1865188,-0.2277123,-0.6141015,-0.3398074,-1.619686,-1.59552,-0.4283982,1.397255],
[-1.599431,0.4179537,0.3823779,0.09167963,0.07111207,-0.7457906,1.490857,0.404784,0.4255743,-0.04954946,0.2754132,0.5591725,-0.8526202,0.04212214,-0.3209691,-0.2558904,-1.400212,-1.519277,-0.6439341,0.6628479],
[-1.619529,0.406747,-0.1671723,-0.4959231,-0.04528004,-0.3886529,1.922454,0.2325676,0.9179393,-0.281195,0.3678255,0.5526614,-1.811645,-0.1598212,0.0380548,-0.2047382,-0.8791152,-0.4678217,-0.8371455,-0.5407679],
[-1.176194,0.2633656,-0.8583263,-1.263722,-0.428576,-0.07202174,1.888175,0.104876,1.500172,-0.4432595,0.6954358,0.5306536,-2.575171,-0.6358607,0.3034395,-0.1063038,-0.5416735,0.8664966,-0.5946243,-1.814011],
[-0.2932929,0.04332682,-1.284399,-1.709199,-0.8430849,0.1664837,1.64221,-0.1831269,1.673516,-0.548239,1.145814,0.3030999,-2.427124,-0.9799969,0.3182736,0.1910771,-0.4457212,1.329118,0.08475026,-2.780347],
[0.4112035,-0.1690999,-0.9566623,-1.886694,-0.9006949,0.2460656,1.302949,-0.4040867,1.334109,-0.5339058,1.305298,-0.001372562,-1.137636,-0.9002864,-0.1231392,0.3074882,-0.2136849,0.9619888,0.5487103,-3.085062],
[0.5236998,-0.3441471,-0.1542554,-2.307725,-0.4131808,0.02920671,0.8602431,-0.4822801,0.8078076,-0.5931381,0.9111151,-0.1784192,0.2243495,-0.2521598,-0.8430694,-0.05122952,0.1936496,0.3621333,0.4697295,-2.481904],
[0.3442352,-0.3807357,0.4081247,-2.95091,0.1365393,-0.3981852,0.3625458,-0.7121913,0.3332242,-0.7954816,0.1882327,-0.2995124,0.7567599,0.5942613,-1.487762,-0.4676896,0.2781038,-0.05326326,0.2190559,-1.066817],
[0.1959914,-0.1317865,0.281634,-3.23452,0.301469,-0.8197379,0.02037396,-1.044402,-0.0191034,-0.7286679,-0.4760436,-0.4523924,0.6910514,0.9801645,-1.776162,-0.5639052,-0.03790072,-0.1345558,0.2112724,0.3600238],
[0.2115485,0.2793949,-0.4655433,-2.398339,0.2945272,-0.8921623,0.01005396,-1.094929,-0.261124,-0.1480599,-0.6255266,-0.5136012,0.5174342,0.8723402,-1.603179,-0.5250237,-0.4809966,0.03071326,0.6045159,1.193264],
[0.3429449,0.5486279,-1.340377,-0.9028725,0.3307647,-0.6824377,0.2462948,-0.5166842,-0.4252248,0.5383629,-0.000139328,-0.4400859,0.4919821,0.5074532,-1.161553,-0.5271273,-0.9421427,0.1415901,1.243016,1.363],
[0.6099905,0.7914295,-1.568066,0.2112725,0.3308194,-0.3383111,0.4475535,0.3610406,-0.2797126,0.9471642,0.7534354,-0.3438538,0.4430496,0.00504605,-0.6455765,-0.3708127,-1.479883,0.09785507,1.667662,1.239615],
[0.9971895,1.052153,-0.7637984,0.6588776,0.2371321,-0.1056142,0.6666969,0.8392087,0.1316032,1.051292,1.050244,-0.1213298,0.05089957,-0.5831331,-0.2497889,0.08669044,-1.773096,-0.03683455,1.749514,1.158163],
[1.249085,1.051071,-0.05236977,0.6632466,0.08274185,-0.1939811,1.104321,0.6507023,0.3345699,0.8644757,0.9966341,0.2640743,-0.7775017,-1.149645,-0.1241672,0.5955744,-1.327778,-0.2662135,1.627053,1.02716],
[1.397198,0.8683786,0.1527324,0.5874414,0.0753331,-0.1562647,1.595269,-0.06008566,0.2318221,0.5259414,0.8160556,0.6915663,-1.847839,-1.516751,-0.1939494,0.8897761,-0.4847034,-0.5708198,1.395833,0.7841397],
[1.522608,0.9897722,0.3042238,0.6313239,0.2687218,0.3810158,1.855118,-0.8184922,0.06976514,0.2381622,0.5801654,1.125103,-2.683955,-1.593048,-0.3754682,0.7223701,0.1715708,-0.7766289,1.13258,0.4444565],
[1.613243,1.39897,0.6650719,0.7886282,0.5609179,1.127914,1.828296,-1.037584,0.03577071,-0.0935906,0.1875148,1.379634,-2.296777,-1.368213,-0.4349646,-0.006330385,0.5194722,-0.8756082,0.9554381,0.1223769],
[1.634502,1.576326,0.9901512,0.9569643,0.7943927,1.484529,1.567606,-0.4907407,0.1366113,-0.6280892,-0.3362172,1.262039,-0.798222,-1.025594,-0.1084698,-0.9546608,0.7345521,-1.09093,0.860627,0.09627442],
[1.481739,1.633383,0.9202701,0.9613352,0.856858,1.226667,1.083709,0.3020038,0.3144608,-1.24772,-0.7264318,0.9095979,0.3209225,-0.9266161,0.2932855,-1.517713,0.7719933,-1.218976,0.7480799,0.4205437],
[1.19065,1.635298,0.4319822,0.7459509,0.6613319,0.5255511,0.5638392,0.8187576,0.5092775,-1.627648,-0.8481335,0.5522343,0.7088385,-0.8881881,0.5966449,-1.026227,0.5111746,-0.7368238,0.5571057,0.9521175],
[0.7847351,1.373203,-0.389705,0.5615702,0.06539837,-0.130709,0.193814,0.9011971,0.6254798,-1.349112,-0.8298221,0.1220884,0.7346472,-0.5637157,0.7932452,-0.04096063,-0.1358247,0.09369187,0.1771317,1.327862],
[0.2555844,0.9061018,-1.267957,0.608263,-0.7482551,-0.2026697,0.1626605,0.8233124,0.4527627,-0.6106434,-0.8025535,-0.3921367,0.6881812,-0.01095773,0.542863,0.6158515,-1.104899,0.8107866,-0.2810236,1.359061],
[-0.1689963,0.5477757,-1.91886,0.4667695,-1.528641,0.3621867,0.5434507,0.739314,0.000126916,-0.1495414,-0.8887049,-0.5464842,0.8497798,0.5527851,-0.2683937,0.7651643,-2.16202,1.291568,-0.4163236,1.182488],
[-0.4181108,0.5429614,-2.225328,-0.07819974,-1.809732,1.224418,0.6937162,0.5192086,-0.4002487,-0.1409614,-0.982098,-0.05449436,1.30138,0.9258312,-1.272317,0.6004656,-2.918431,1.394054,-0.1969529,0.8839341],
[-0.4762075,0.7858077,-2.093029,-0.7154964,-1.060001,2.031533,0.384577,0.09245778,-0.2207513,-0.4521919,-0.834201,0.5197088,1.435833,0.8848511,-2.120275,0.5452502,-2.346671,1.120823,0.2220958,0.7169156],
[-0.160909,1.080572,-1.464541,-0.9878067,-0.2995367,2.352708,-0.1154787,-0.2392676,0.6921747,-0.8588961,-0.7457008,0.8495758,0.979655,0.6317918,-2.551527,0.5976592,-0.8260806,0.6835593,0.8842247,0.7278802],
[0.3208192,1.16548,-0.7761141,-0.436639,-0.1724268,2.21856,-0.4715032,-0.1319388,1.409141,-0.8706537,-0.8659388,0.8983814,0.3147365,0.5337946,-2.202056,0.4471386,0.01249235,0.2496905,1.666209,0.5213505],
[0.5870624,0.8466841,-0.4207086,0.4730716,-0.2845699,1.841951,-0.58639,-0.1120391,1.522875,-0.1278152,-0.8317863,0.7669794,-0.07381218,0.5055782,-1.309308,0.1330834,0.05667592,0.2207165,2.07812,0.05004781],
[0.6061345,0.197746,-0.3121577,0.9450893,-0.268941,1.20325,-0.8766947,-0.3431431,1.312683,0.6702398,-0.5896134,0.7200069,-0.1347885,0.2090612,-0.5293077,-0.01333397,-0.06075983,0.8043495,1.868779,-0.4216943],
[0.49948,-0.4416058,-0.2706061,1.026611,0.1297707,0.1615034,-1.382182,-0.3134818,0.9217939,0.9713916,-0.5169895,0.9063446,-0.3851619,-0.3521738,-0.06487967,0.2127143,0.01723567,1.567944,1.499642,-0.7748686],
[0.3684518,-0.700992,-0.1733442,0.9845383,0.64383,-1.025021,-1.614496,-0.1174244,0.4241654,1.038934,-0.5024631,1.183755,-0.913842,-0.8406311,0.008905281,0.4548079,0.1810497,2.18079,1.519068,-0.9345715],
[0.2599875,-0.4508353,-0.2271372,1.053952,0.8410737,-2.065216,-1.199363,-0.2754248,0.06280163,1.119502,-0.1778257,1.083888,-1.33006,-0.9895743,-0.2198976,0.5720993,0.2914514,2.452367,1.792299,-0.643338],
[0.1425273,0.0585371,-0.6373488,1.072957,0.6450081,-2.687222,-0.437084,-0.8146914,0.1272836,1.27779,0.4336528,0.553551,-1.367882,-0.8636309,-0.3082055,0.6603883,0.3097712,2.444912,1.850662,0.06194373],
[0.004415046,0.5012855,-1.232958,0.8208455,0.3287039,-2.370626,0.2654466,-1.437267,0.5562105,1.460976,1.017545,-0.0678746,-1.211749,-0.7731375,-0.01308149,0.7332525,0.2102933,2.265448,1.512182,0.4847073],
[-0.09154559,0.6988847,-1.61118,0.3242327,0.2350618,-1.363753,0.6724452,-1.659438,1.02893,1.518567,1.296516,-0.4072607,-0.9650347,-0.7101476,0.1774161,0.6828461,-0.1318802,1.850797,0.8820932,0.3350109],
[-0.01747798,0.7195108,-1.264645,-0.1471827,0.4806115,-0.4891283,0.9170962,-0.8589437,1.330063,1.313387,1.166532,-0.2872971,-0.543224,-0.5926522,0.07031845,0.3611661,-0.5718942,0.9456601,0.2362398,-0.09055737],
[0.2694532,0.758106,-0.5415443,-0.336698,0.9039814,-0.4146908,0.9521537,0.3475333,1.459701,1.028812,0.8517035,0.04025381,-0.2191699,-0.5962376,-0.05476078,-0.03631328,-0.7766045,-0.2578756,-0.123318,-0.5031031],
[0.6704566,0.9033788,-0.1982158,-0.2056047,1.247782,-0.7887937,0.6111088,0.9361872,1.391034,0.7386828,0.6214241,0.3549137,-0.481693,-0.653142,-0.06271291,-0.002170912,-0.6359149,-1.190135,-0.09211419,-0.5978969],
[1.071108,1.165633,-0.2046551,0.1184783,1.265884,-0.9963886,0.01593703,0.9421422,1.17343,0.1607007,0.472824,0.6884954,-1.155442,-0.5502819,-0.1434912,0.5210878,-0.3075358,-1.380181,0.1898589,-0.08429469],
[1.237551,1.437908,-0.3128038,0.3055672,0.9993232,-0.5890943,-0.4902329,0.7606951,0.852928,-0.6434792,0.2550518,0.8970884,-1.742595,-0.3163713,-0.3808015,0.8724999,-0.09211928,-0.8972841,0.2441319,0.5990866],
[1.112481,1.635142,-0.4734842,0.5048046,0.5590818,0.225014,-0.6466426,0.7747822,0.4773971,-1.40518,-0.108167,0.8100087,-1.727266,-0.06637346,-0.6244443,0.7151819,-0.1113823,-0.2196498,-0.03371382,0.7010543],
[0.8444636,1.507306,-0.7374908,0.9426366,0.03194455,0.6797258,-0.5745163,0.9122394,0.2126385,-1.897444,-0.6037913,0.4917535,-1.119449,0.08995712,-0.4937302,0.281543,-0.1945106,0.1017242,-0.4323593,0.1784107],
[0.3902995,0.9290249,-1.095652,1.311685,-0.3232833,0.7944453,-0.6964685,1.000573,0.02856076,-2.006392,-0.8895508,0.09719614,-0.42292,0.1474199,0.1268735,-0.08673372,-0.3465898,-0.06976897,-0.6783479,-0.4117007],
[-0.1721903,-0.03067365,-1.49999,1.149207,-0.1705335,0.543358,-0.9715134,1.163764,-0.1767315,-1.819449,-0.8437149,-0.1865587,0.2420026,0.401962,0.7071999,-0.3069448,-0.5938731,-0.4329731,-0.4837831,-0.2918475],
[-0.6041013,-0.9033737,-1.702237,0.4694541,0.4268467,-0.04163944,-0.8917531,1.376967,-0.3532882,-1.585657,-1.000428,-0.3093942,0.4480375,0.7732383,0.8604679,-0.3822972,-0.6898705,-0.532456,-0.1840061,0.452793],
[-0.7868564,-0.8035966,-1.230113,-0.3256582,0.7456812,-0.3462054,-0.438556,1.320485,-0.6502081,-1.402423,-1.419522,-0.3795378,0.06707263,0.9555525,0.6562627,-0.5265446,-0.6298806,-0.3066043,-0.3158195,0.7922298],
[-0.563011,0.3528933,-0.28118,-0.8733568,0.5861703,0.340437,-0.00504713,0.9306264,-1.249352,-1.024688,-1.795988,-0.3735743,-0.61822,0.9235144,0.5924106,-0.79138,-0.7488972,-0.1783352,-0.8635924,0.566127],
[-0.285538,1.332304,0.3602663,-1.167445,0.2484207,1.37047,0.06479759,0.5482832,-1.646708,-0.3276309,-1.815473,-0.06767725,-1.27364,0.8564006,0.9295128,-0.8223962,-1.019095,-0.2082882,-1.512742,0.1194784],
[-0.3020542,1.465082,0.3156158,-1.374975,0.1667927,1.787859,-0.4665203,0.4912459,-1.263873,0.3059105,-1.474864,0.3664485,-1.494482,0.8692579,1.356465,-0.365737,-1.208211,-0.4458901,-1.684701,-0.1852612],
[-0.2796026,0.9711222,-0.1650138,-1.371417,0.3289641,1.637385,-1.264221,0.6330201,-0.5353496,0.3218116,-1.107742,0.4508696,-1.153328,0.7399705,1.502923,0.2514268,-1.117344,-0.6124613,-0.8727652,-0.4027675],
[-0.2847245,0.4349555,-0.6151845,-0.9236122,0.3961409,1.175547,-1.770062,0.7025928,0.2414835,-0.2709011,-1.070148,0.1129571,-0.4482232,0.3541605,1.239388,0.7097842,-0.6102972,-0.400648,0.007159253,-0.9294055],
[-0.5029404,0.5787216,-0.6226378,-0.3879321,0.6751316,0.6616922,-1.626696,0.7113666,0.7042774,-0.9589161,-1.26073,-0.302741,0.1761523,-0.06195809,0.6484498,0.8592946,0.1893371,-0.1372364,0.166796,-1.773599],
[-0.6330619,1.423693,-0.2637914,-0.3649273,1.32921,0.3975193,-0.8498797,0.6497153,0.4489047,-0.9897069,-1.448228,-0.2039905,0.2460159,-0.4689031,-0.03755345,0.7284042,0.8516653,-0.0863074,-0.2050209,-2.68963],
[-0.4448071,1.850835,-0.08187746,-0.9247583,2.040879,0.6187142,-0.07213636,0.3725477,-0.1434028,-0.04373846,-1.496484,0.451185,-0.01308671,-0.9745063,-0.7315279,0.2499221,1.131999,-0.2955759,-0.7813928,-3.465718],
[-0.0238115,1.600639,-0.04501706,-1.775434,2.440995,0.7565397,-0.03609711,0.1396443,-0.6181165,0.826439,-1.247912,1.065872,-0.2434316,-1.491063,-1.448049,-0.5471599,1.146336,-0.6461596,-1.343215,-4.044158],
[0.2682388,1.160672,0.216617,-2.578878,2.318205,0.5183904,-0.4249337,0.1993393,-0.8542577,0.963723,-0.6819242,1.336494,-0.09007078,-1.788755,-1.914051,-1.300816,1.023873,-1.047625,-1.81017,-4.417217],
[0.3025266,0.7536582,0.7106394,-2.978163,1.679262,0.2180568,-0.582099,0.2226661,-1.00096,0.5811319,0.05782501,1.258254,0.5059726,-1.543471,-1.871803,-1.858801,0.9334848,-1.338406,-2.183046,-4.334791],
[0.2821807,0.2780001,1.153655,-2.511936,0.6476112,-0.08758603,-0.09569969,0.1825278,-1.049708,-0.09539886,0.7105548,0.775514,1.05808,-0.8095727,-1.385812,-2.483438,1.212257,-1.355804,-2.316225,-3.53647],
[0.3878092,-0.2362567,1.337386,-1.555092,-0.441303,-0.3177999,0.5934672,0.2547359,-0.671833,-0.7667163,1.081805,-0.1657709,1.204271,-0.2623408,-0.7788284,-3.061853,1.760908,-0.8384162,-1.981013,-2.025299],
[0.8290018,-0.6210577,1.226208,-0.5859171,-1.225046,-0.3489055,1.003838,0.3003939,0.002788874,-0.9188477,1.051441,-1.217151,1.120356,-0.3165917,-0.5036748,-3.075906,1.88227,0.156401,-1.38345,-0.5608981],
[1.278992,-0.9458318,0.9808122,0.1639874,-1.384161,-0.3899053,1.160389,0.09160436,0.3656798,-0.5197759,0.6961935,-1.919731,0.9606259,-0.5773022,-0.5456789,-2.764495,1.484631,0.8496164,-0.6320797,0.1182985],
[1.402004,-1.430109,0.9950951,0.3139133,-1.298738,-0.5772207,1.159871,-0.298088,0.1598093,-0.2347711,0.2294585,-2.093394,0.5856533,-0.2723676,-0.7326264,-2.328858,0.9733734,1.05301,0.09936916,0.02072778],
[1.261841,-2.075681,1.280423,0.08486639,-1.688907,-0.9241946,1.192747,-0.4626034,-0.37817,-0.3018733,-0.1125343,-2.04966,-0.175879,0.7136075,-0.8900747,-1.427466,0.5005198,1.022286,0.2332392,-0.4994548],
[1.056002,-2.701011,1.435989,-0.1821828,-2.435871,-1.322544,1.246487,-0.153027,-0.7101476,-0.4966873,-0.08427374,-1.571805,-1.045041,1.361565,-0.5679315,-0.4298684,0.1165717,0.9031817,-0.04891912,-1.004525],
[1.071567,-3.035271,1.330666,-0.4016658,-3.250598,-1.423465,1.189323,0.112679,-0.3686142,-0.6302041,0.2083982,-0.6634592,-1.506337,1.342864,0.4174609,0.212327,-0.03615359,0.4485561,-0.4602485,-1.199342],
[1.137353,-2.830475,1.036791,-0.3162244,-3.796804,-1.07756,1.023381,-0.1107138,0.3147579,-0.8161714,0.3211349,-0.2178206,-1.081757,1.123071,1.004276,0.5034321,0.1525681,-0.2157377,-0.950305,-1.210403],
[0.9698192,-2.310067,0.6483205,0.2094195,-3.277779,-0.8764797,0.8363419,-0.5673595,0.6134387,-1.138144,0.01847953,-0.2231991,-0.02470603,1.23584,0.9317217,0.1827956,0.5576719,-0.5951347,-1.325823,-0.9693506],
[0.5730892,-1.858969,0.3175372,0.5869205,-2.095096,-1.273073,0.7424831,-0.8567118,0.3316227,-1.36572,-0.4383011,-0.3115364,0.6765475,1.580723,0.6935733,-0.6468995,0.7625465,-0.4308464,-1.435865,-0.3413776],
[0.3644569,-1.461116,0.1321364,0.6112022,-1.159695,-1.924655,0.5441004,-0.8002452,-0.2161041,-0.9780213,-0.617288,-0.3061414,0.7095572,1.60789,0.437332,-1.396485,0.8070346,-0.007532797,-1.440809,0.2765354],
[0.7165752,-1.077945,0.05223319,0.6246529,-0.4895326,-2.303207,0.04380773,-0.2748696,-0.7213202,-0.2171566,-0.4160823,-0.4174976,0.4555667,1.284713,0.119195,-1.351157,0.8716293,0.3131967,-1.406875,0.5285965],
[0.9563711,-0.765746,-0.1917391,0.8025413,0.1697361,-1.961438,-0.4952976,0.3595129,-0.8077856,0.2545044,-0.118573,-0.8330127,0.2954143,0.6503307,-0.1422226,-0.4084032,0.9105678,0.4526285,-1.206339,0.6283737],
[0.8135745,-0.6381481,-0.6308721,0.8419543,0.7755396,-0.9934076,-0.407182,0.4170294,-0.2658714,0.4377729,-0.05067188,-1.232234,0.3577211,-0.1831577,-0.1218938,0.3298447,0.7465796,0.1959966,-1.026242,0.5531889],
[0.7461817,-0.6473701,-0.9092827,0.690324,1.101404,-0.2912248,0.2993749,-0.01363438,0.2513371,0.3328608,-0.1848892,-1.15536,0.6875069,-0.7568491,0.1011283,0.5966244,0.3404242,-0.470601,-1.079626,-0.04602285],
[1.007054,-0.4637611,-0.888344,0.7081585,1.033788,-0.3235952,0.6403957,-0.5878488,0.2077783,-0.05285125,-0.2336419,-0.8824482,1.222988,-0.7248418,0.1961777,0.7503508,-0.1993795,-1.16971,-1.135832,-1.173283],
[1.317734,-0.06533956,-0.5394779,0.873776,0.6850503,-0.7185778,0.355854,-1.177546,-0.394,-0.3123055,-0.1688047,-0.9494747,1.710267,-0.47003,0.209572,0.8900489,-0.6179689,-1.46977,-0.9138154,-2.483706],
[1.305832,0.06643544,0.2007917,0.877952,0.1916655,-0.9425704,-0.1084304,-1.521194,-0.8906923,-0.09302494,-0.1367621,-1.196418,1.831806,-0.2750562,0.5330763,0.9807321,-0.7783237,-1.382748,-0.4835139,-3.687674],
[0.9727465,-0.167278,0.9256408,0.660662,-0.3725354,-0.795226,-0.3520168,-1.255714,-0.5810126,0.3401515,-0.1641134,-1.096055,1.464458,-0.0331647,1.165511,1.098248,-0.764316,-1.453128,-0.1716282,-3.607151],
[0.4515292,-0.5894806,1.346444,0.2873181,-0.9378702,-0.4936894,-0.4181926,-0.8078672,0.05193657,0.3597416,-0.01028102,-0.5983206,0.7284968,0.2787177,1.571943,1.347457,-0.5450622,-1.95921,-0.2245748,-1.65579],
[-0.03435913,-1.009568,1.502827,-0.1834283,-1.379405,-0.2237514,-0.4150797,-0.5188918,0.2702008,-0.1417184,0.3017962,-0.2235647,-0.05869769,0.5020443,1.424324,1.504046,-0.3054138,-2.501094,-0.4865277,0.03057456],
